[ Info: 48_15: File for first layer exists [2, 2], 6812921; loading ...
[ Info: 48_15: layer 2/2, base field no. 397/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 397/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 398/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 398/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 399/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 399/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 400/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 400/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 401/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 401/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 402/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 402/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 403/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 403/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 404/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 404/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 405/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 405/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 406/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 406/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 407/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 407/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 408/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 408/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 409/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 409/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 410/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 410/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 411/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 411/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 412/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 412/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 413/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 413/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 414/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 414/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 415/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 415/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 416/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 416/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 417/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 417/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 418/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 418/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 419/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 419/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 420/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 420/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 421/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 421/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 422/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 422/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 423/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 423/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 424/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 424/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 425/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 425/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 426/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 426/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 427/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 427/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 428/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 428/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 429/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 429/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 430/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 430/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 431/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 431/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 432/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 432/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 433/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 433/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 434/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 434/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 435/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 435/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 436/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 436/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 437/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 437/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 438/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 438/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 439/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 439/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 440/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 440/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 441/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 441/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 442/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 442/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 443/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 443/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 444/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 444/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 445/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 445/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 446/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 446/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 447/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 447/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 448/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 448/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 449/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 449/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 450/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 450/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 451/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 451/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 452/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 452/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 453/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 453/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 454/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 454/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 455/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 455/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 456/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 456/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 457/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 457/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 458/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 458/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 459/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 459/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 460/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 460/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 461/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 461/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 462/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 462/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 463/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 463/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 464/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 464/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 465/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 465/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 466/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 466/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 467/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 467/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 468/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 468/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 469/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 469/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 470/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 470/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 471/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 471/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 472/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 472/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 473/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 473/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 474/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 474/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 475/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 475/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 476/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 476/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 477/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 477/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 478/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 478/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 479/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 479/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 480/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 480/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 481/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 481/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 482/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 482/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 483/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 483/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 484/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 484/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 485/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 485/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 486/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 486/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 487/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 487/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 488/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 488/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 489/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 489/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 490/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 490/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 491/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 491/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 492/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 492/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 493/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 493/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 494/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 494/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 495/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 495/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 496/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 496/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 497/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 497/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 498/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 498/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 499/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 499/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 500/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 500/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 501/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 501/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 502/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 502/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 503/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 503/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 504/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 504/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 505/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 505/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 506/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 506/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 507/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 507/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 508/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 508/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 509/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 509/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 510/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 510/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 511/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 511/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 512/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 512/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 513/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 513/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 514/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 514/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 515/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 515/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 516/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 516/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 517/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 517/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 518/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 518/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 519/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 519/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 520/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 520/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 521/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 521/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 522/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 522/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 523/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 523/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 524/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 524/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 525/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 525/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 526/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 526/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 527/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 527/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 528/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 528/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 529/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 529/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 530/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 530/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 531/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 531/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 532/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 532/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 533/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 533/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 534/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 534/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 535/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 535/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 536/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 536/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 537/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 537/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 538/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 538/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 539/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 539/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 540/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 540/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 541/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 541/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 542/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 542/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 543/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 543/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 544/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 544/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 545/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 545/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 546/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 546/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 547/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 547/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 548/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 548/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 549/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 549/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 550/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 550/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 551/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 551/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 552/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 552/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 553/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 553/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 554/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 554/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 555/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 555/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 556/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 556/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 557/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 557/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 558/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 558/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 559/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 559/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 560/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 560/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 561/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 561/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 562/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 562/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 563/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 563/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 564/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 564/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 565/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 565/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 566/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 566/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 567/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 567/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 568/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 568/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 569/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 569/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 570/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 570/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 571/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 571/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 572/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 572/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 573/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 573/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 574/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 574/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 575/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 575/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 576/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 576/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 577/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 577/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 578/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 578/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 579/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 579/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 580/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 580/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 581/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 581/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 582/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 582/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 583/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 583/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 584/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 584/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 585/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 585/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 586/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 586/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 587/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 587/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 588/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 588/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 589/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 589/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 590/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 590/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 591/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 591/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 592/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 592/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 593/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 593/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 594/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 594/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 595/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 595/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 596/683, constructing abelian extensions
