[ Info: 72_35: File for first layer exists [2, 2], 5274998; loading ...
[ Info: 72_35: layer 2/2, base field no. 516/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 517/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 517/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 518/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 518/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 519/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 519/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 520/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 520/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 521/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 521/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 522/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 522/1241, checking fields: 4
[ Info: 72_35: layer 2/2, base field no. 522/1241, 1/4
[ Info: 72_35: layer 2/2, base field no. 522/1241, 2/4
[ Info: 72_35: layer 2/2, base field no. 522/1241, 3/4
[ Info: 72_35: layer 2/2, base field no. 522/1241, 4/4
[ Info: 72_35: layer 2/2, base field no. 523/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 523/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 524/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 524/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 525/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 525/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 526/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 526/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 527/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 527/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 528/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 528/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 529/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 529/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 530/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 530/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 531/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 531/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 532/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 532/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 533/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 533/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 534/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 534/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 535/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 535/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 536/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 536/1241, checking fields: 3
[ Info: 72_35: layer 2/2, base field no. 536/1241, 1/3
[ Info: 72_35: layer 2/2, base field no. 536/1241, 2/3
[ Info: 72_35: layer 2/2, base field no. 536/1241, 3/3
[ Info: 72_35: layer 2/2, base field no. 537/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 537/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 538/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 538/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 539/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 539/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 540/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 540/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 541/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 541/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 542/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 542/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 543/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 543/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 544/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 544/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 545/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 545/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 546/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 546/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 547/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 547/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 548/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 548/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 549/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 549/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 550/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 550/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 551/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 551/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 552/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 552/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 553/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 553/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 554/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 554/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 555/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 555/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 556/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 556/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 557/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 557/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 558/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 558/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 559/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 559/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 560/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 560/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 561/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 561/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 562/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 562/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 563/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 563/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 564/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 564/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 565/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 565/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 566/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 566/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 567/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 567/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 568/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 568/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 569/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 569/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 570/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 570/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 571/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 571/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 572/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 572/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 573/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 573/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 574/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 574/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 575/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 575/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 576/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 576/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 577/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 577/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 578/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 578/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 579/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 579/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 580/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 580/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 581/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 581/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 582/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 582/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 583/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 583/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 584/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 584/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 585/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 585/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 586/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 586/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 587/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 587/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 588/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 588/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 589/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 589/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 590/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 590/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 591/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 591/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 592/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 592/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 593/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 593/1241, checking fields: 1
[ Info: 72_35: layer 2/2, base field no. 593/1241, 1/1
[ Info: 72_35: layer 2/2, base field no. 594/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 594/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 595/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 595/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 596/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 596/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 597/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 597/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 598/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 598/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 599/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 599/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 600/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 600/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 601/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 601/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 602/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 602/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 603/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 603/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 604/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 604/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 605/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 605/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 606/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 606/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 607/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 607/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 608/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 608/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 609/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 609/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 610/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 610/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 611/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 611/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 612/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 612/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 613/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 613/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 614/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 614/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 615/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 615/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 616/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 616/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 617/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 617/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 618/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 618/1241, checking fields: 2
[ Info: 72_35: layer 2/2, base field no. 618/1241, 1/2
[ Info: 72_35: layer 2/2, base field no. 618/1241, 2/2
[ Info: 72_35: layer 2/2, base field no. 619/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 619/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 620/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 620/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 621/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 621/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 622/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 622/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 623/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 623/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 624/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 624/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 625/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 625/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 626/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 626/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 627/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 627/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 628/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 628/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 629/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 629/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 630/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 630/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 631/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 631/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 632/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 632/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 633/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 633/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 634/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 634/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 635/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 635/1241, checking fields: 5
[ Info: 72_35: layer 2/2, base field no. 635/1241, 1/5
[ Info: 72_35: layer 2/2, base field no. 635/1241, 2/5
[ Info: 72_35: layer 2/2, base field no. 635/1241, 3/5
[ Info: 72_35: layer 2/2, base field no. 635/1241, 4/5
[ Info: 72_35: layer 2/2, base field no. 635/1241, 5/5
[ Info: 72_35: layer 2/2, base field no. 636/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 636/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 637/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 637/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 638/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 638/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 639/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 639/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 640/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 640/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 641/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 641/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 642/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 642/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 643/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 643/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 644/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 644/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 645/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 645/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 646/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 646/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 647/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 647/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 648/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 648/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 649/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 649/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 650/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 650/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 651/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 651/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 652/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 652/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 653/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 653/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 654/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 654/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 655/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 655/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 656/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 656/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 657/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 657/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 658/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 658/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 659/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 659/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 660/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 660/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 661/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 661/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 662/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 662/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 663/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 663/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 664/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 664/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 665/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 665/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 666/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 666/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 667/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 667/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 668/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 668/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 669/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 669/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 670/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 670/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 671/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 671/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 672/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 672/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 673/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 673/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 674/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 674/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 675/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 675/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 676/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 676/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 677/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 677/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 678/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 678/1241, checking fields: 1
[ Info: 72_35: layer 2/2, base field no. 678/1241, 1/1
[ Info: 72_35: layer 2/2, base field no. 679/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 679/1241, checking fields: 1
[ Info: 72_35: layer 2/2, base field no. 679/1241, 1/1
[ Info: 72_35: layer 2/2, base field no. 680/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 680/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 681/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 681/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 682/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 682/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 683/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 683/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 684/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 684/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 685/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 685/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 686/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 686/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 687/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 687/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 688/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 688/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 689/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 689/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 690/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 690/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 691/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 691/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 692/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 692/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 693/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 693/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 694/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 694/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 695/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 695/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 696/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 696/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 697/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 697/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 698/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 698/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 699/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 699/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 700/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 700/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 701/1241, constructing abelian extensions
[ Info: 72_35: layer 2/2, base field no. 701/1241, checking fields: 0
[ Info: 72_35: layer 2/2, base field no. 702/1241, constructing abelian extensions
