[ Info: 60_12: File for first layer exists [2, 2], 6309574; loading ...
[ Info: 60_12: layer 2/2, base field no. 699/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 700/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 700/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 701/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 701/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 702/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 702/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 703/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 703/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 704/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 704/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 705/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 705/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 706/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 706/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 707/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 707/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 708/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 708/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 709/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 709/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 710/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 710/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 711/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 711/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 712/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 712/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 713/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 713/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 714/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 714/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 715/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 715/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 716/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 716/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 717/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 717/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 718/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 718/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 719/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 719/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 720/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 720/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 721/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 721/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 722/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 722/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 723/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 723/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 724/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 724/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 725/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 725/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 726/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 726/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 727/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 727/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 728/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 728/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 729/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 729/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 730/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 730/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 731/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 731/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 732/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 732/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 733/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 733/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 734/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 734/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 735/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 735/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 736/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 736/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 737/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 737/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 738/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 738/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 739/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 739/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 740/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 740/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 741/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 741/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 742/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 742/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 743/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 743/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 744/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 744/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 745/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 745/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 746/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 746/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 747/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 747/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 748/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 748/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 749/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 749/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 750/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 750/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 751/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 751/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 752/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 752/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 753/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 753/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 754/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 754/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 755/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 755/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 756/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 756/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 757/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 757/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 758/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 758/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 759/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 759/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 760/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 760/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 761/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 761/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 762/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 762/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 763/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 763/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 764/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 764/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 765/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 765/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 766/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 766/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 767/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 767/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 768/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 768/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 769/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 769/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 770/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 770/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 771/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 771/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 772/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 772/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 773/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 773/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 774/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 774/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 775/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 775/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 776/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 776/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 777/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 777/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 778/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 778/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 779/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 779/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 780/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 780/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 781/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 781/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 782/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 782/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 783/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 783/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 784/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 784/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 785/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 785/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 786/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 786/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 787/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 787/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 788/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 788/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 789/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 789/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 790/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 790/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 791/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 791/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 792/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 792/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 793/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 793/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 794/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 794/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 795/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 795/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 796/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 796/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 797/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 797/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 798/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 798/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 799/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 799/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 800/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 800/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 801/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 801/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 802/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 802/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 803/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 803/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 804/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 804/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 805/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 805/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 806/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 806/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 807/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 807/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 808/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 808/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 809/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 809/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 810/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 810/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 811/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 811/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 812/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 812/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 813/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 813/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 814/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 814/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 815/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 815/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 816/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 816/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 817/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 817/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 818/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 818/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 819/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 819/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 820/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 820/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 821/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 821/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 822/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 822/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 823/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 823/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 824/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 824/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 825/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 825/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 826/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 826/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 827/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 827/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 828/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 828/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 829/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 829/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 830/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 830/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 831/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 831/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 832/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 832/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 833/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 833/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 834/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 834/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 835/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 835/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 836/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 836/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 837/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 837/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 838/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 838/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 839/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 839/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 840/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 840/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 841/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 841/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 842/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 842/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 843/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 843/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 844/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 844/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 845/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 845/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 846/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 846/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 847/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 847/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 848/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 848/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 849/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 849/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 850/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 850/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 851/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 851/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 852/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 852/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 853/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 853/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 854/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 854/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 855/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 855/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 856/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 856/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 857/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 857/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 858/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 858/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 859/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 859/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 860/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 860/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 861/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 861/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 862/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 862/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 863/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 863/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 864/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 864/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 865/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 865/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 866/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 866/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 867/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 867/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 868/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 868/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 869/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 869/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 870/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 870/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 871/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 871/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 872/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 872/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 873/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 873/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 874/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 874/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 875/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 875/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 876/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 876/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 877/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 877/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 878/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 878/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 879/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 879/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 880/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 880/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 881/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 881/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 882/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 882/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 883/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 883/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 884/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 884/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 885/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 885/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 886/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 886/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 887/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 887/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 888/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 888/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 889/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 889/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 890/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 890/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 891/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 891/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 892/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 892/1347, checking fields: 0
